순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
725,인문학,개념-뿌리들,8976823818,9788976823816,94100,그린비,이정우 지음,37000,33300,3700,10%,"1,850점",20120530,2450
726,인문학,목회적 돌봄의 실제,8963308111,9788963308111,93180,학지사,"Carrie Doehring 지음, 오오현.정호영 옮김",15000,15000,0,0%,750점,20120220,1305
727,인문학,비판적 사고,8962570599,9788962570595,93100,경상대학교출판부,정병훈 외 지음,18000,18000,0,0%,900점,20120228,1186
728,인문학,중국지리의 즐거움,8992258712,9788992258715,3910,차이나하우스,고려대 중국학연구소 지음,18800,16920,1880,10%,940점,20120228,2114
729,인문학,아직도 가야 할 길,8996589101,9788996589105,4180,율리시즈,"M.스캇 펙 지음, 최미양 옮김",19800,17820,1980,10%,990점,20110225,19469
730,인문학,가족상담의 이론과 실제,8959645915,9788959645916,93330,양서원(박철용),송정애 지음,17000,17000,0,0%,0점,20100302,1863
731,인문학,상담의 과정과 대화 기법,8963302873,9788963302874,93180,학지사,신경진 지음,18000,18000,0,0%,900점,20100130,2247
732,인문학,원전번역 일리아스 / 오뒷세이아 세트 - 전2권,8991290302,9788991290303,94890,도서출판 숲,"호메로스 지음, 천병희 옮김",61000,54900,6100,10%,"3,050점",20090128,9247
733,인문학,중국어란 무엇인가,8982640584,9788982640582,3720,통나무,최영애 지음,15000,13500,1500,10%,750점,20080327,1771
734,인문학,심리검사,895891436X,9788958914365,93180,학지사,탁진국 지음,16000,16000,0,0%,800점,20070210,1876
735,인문학,당신의 그림자가 울고 있다,899568898X,9788995688984,3180,에코의서재,"로버트 A. 존슨 지음, 고혜경 옮김",8900,8010,890,10%,440점,20070305,10315
736,인문학,놀이치료 사례집,8958913096,9788958913092,93180,학지사,"테리 코트만.찰스 셰이퍼 지음, 김은정.정연옥 옮김",25000,25000,0,0%,"1,250점",20060705,1524
737,인문학,법학을 위한 투쟁,8970135685,9788970135687,4360,책세상,"헤르만 칸토로비츠 지음, 윤철홍 옮김",6900,6210,690,10%,340점,20060420,1077
738,인문학,살인자들과의 인터뷰,K252738933,9791166890017,3840,바다출판사,"로버트 K. 레슬러 지음, 황정하.손명희 옮김",15000,13500,1500,10%,750점,20210225,1050
739,인문학,"우리들의 세상, 논어로 보다",K802738629,9791155504611,3150,성균관대학교출판부,강보승 외 지음,13500,12830,670,5%,670점,20210228,1250
740,인문학,건반 위의 철학자,K412738328,9791190999038,3100,시간의흐름,"프랑수아 누델만 지음, 이미연 옮김",14000,12600,1400,10%,700점,20210212,1000
741,인문학,질문의 시간,K042738029,9791164050840,3100,북루덴스,김헌 지음,15000,13500,1500,10%,750점,20210217,1480
742,인문학,논문 작성 연습,8968172951,9788968172953,93710,한국문화사,이윤진 지음,19000,19000,0,0%,950점,20210305,1150
743,인문학,급진적 무신론,8976826450,9788976826459,93160,그린비,"마르틴 헤글룬드 지음, 오근창 옮김",28000,26600,1400,5%,840점,20210208,1840
744,인문학,책의 미로 책의 지도,K872738794,9791188255849,3230,비아토르,송인규 지음,13500,12150,1350,10%,670점,20210205,1490
745,인문학,미학 아는 척하기,K022738487,9791161691466,3600,팬덤북스,"크리스토퍼 퀼 원트 지음, 피에로 그림, 박세현 옮김",13500,12150,1350,10%,670점,20210210,1410
746,인문학,상담이론과 실제의 이해,K282737558,9791197293528,,마인드포럼,강진령 지음,24000,24000,0,0%,720점,20210130,1125
747,인문학,상담과 심리치료,8999722716,9788999722714,93180,학지사,강진령 지음,19000,19000,0,0%,570점,20210115,1000
748,인문학,상담.심리치료에서의 가치명료화,899972252X,9788999722523,93180,학지사,"Howard Kirschenbaum 지음, 차명호.이정애 옮김",22000,22000,0,0%,660점,20210115,835
749,인문학,치유하는 인간,8954756697,9788954756693,4300,EBS BOOKS,권수영 지음,16000,14400,1600,10%,800점,20201228,2330
750,인문학,매거진 G 1호 나란 무엇인가?,8934989017,9788934989011,4100,김영사,김대식 외 지음,19800,17820,1980,10%,900점,20201215,5800
751,인문학,책 파는 법,K242736539,9791189683771,4810,유유,조선영 지음,10000,9000,1000,10%,500점,20201214,3475
752,인문학,그림으로 보는 니체,8984119865,9788984119864,3160,세창출판사(세창미디어),한상연 지음,18000,18000,0,0%,900점,20201120,875
753,인문학,코칭심리의 이론과 실제,8999721922,9788999721922,93180,학지사,정은경 지음,17000,17000,0,0%,510점,20200925,1229
754,인문학,왕진 가방 속의 페미니즘,K212633590,9791186757642,3810,심플라이프,추혜인 지음,16000,14400,1600,10%,800점,20200925,8731
755,인문학,승화 : 더 높은 차원의 삶을 위하여,895098993X,9788950989934,3100,21세기북스,배철현 지음,17000,15300,1700,10%,850점,20200826,10701
756,인문학,오늘부터의 세계,K642631279,9791157062010,3300,메디치미디어,"안희경 지음, 제러미 리프킨 외",16000,14400,1600,10%,800점,20200716,21080
757,인문학,북유럽 신화,K132639002,9791158511180,3210,나무의철학,"닐 게이먼 지음, 박선령 옮김",16800,15120,1680,10%,840점,20200501,7047
758,인문학,특수아 상담,8999409600,9788999409608,93370,양서원(박철용),이지연.한수진 지음,21000,21000,0,0%,630점,20200225,1085
759,인문학,일본 종교를 알아야 일본이 보인다,8970301461,9788970301464,3210,자유문고,최현민 지음,23000,20700,2300,10%,"1,150점",20200312,1124
760,인문학,열 문장 쓰는 법,K952637417,9791189683337,4800,유유,김정선 지음,10000,9000,1000,10%,500점,20200304,14143
761,인문학,난생 처음 한번 공부하는 미술 이야기 6,K822637418,9791162730829,3600,사회평론,양정무 지음,25000,22500,2500,10%,"1,250점",20200228,11637
762,인문학,명리심리학,K142637114,9791130628639,3180,다산북스,양창순 지음,16000,14400,1600,10%,800점,20200225,17693
763,인문학,진리의 발견,K442637810,9791156332787,93800,다른,"마리아 포포바 지음, 지여울 옮김",44000,39600,4400,10%,"2,200점",20200214,7727
764,인문학,독서의 위안,K062637104,9791196916800,3100,화인북스,송호성 지음,14000,12600,1400,10%,700점,20200205,5929
765,인문학,"나는 자주 죽고 싶었고, 가끔 정말 살고 싶었다",K422639738,9791196957438,3180,생각정원,"아른힐 레우벵 지음, 손희주 옮김",15000,13500,1500,10%,750점,20200520,6802
766,인문학,자료조직개론 1 : 이론편,K542635619,9791196102319,3020,책의학교,전창호 지음,22000,19800,2200,10%,"1,100점",20190605,2049
767,인문학,매혹적인 스토리텔링의 탄생,K572635705,9791190052016,3680,파람북,김태원 지음,16000,14400,1600,10%,800점,20190515,3139
768,인문학,공감 능력 UP 감정카드,K712635560,9791155056608,40370,한국콘텐츠미디어(매일넷앤드비즈),(주)한국콘텐츠미디어 (부설)한국진로교육센터 지음,14500,13050,1450,10%,720점,20190214,9341
769,인문학,아파도 미안하지 않습니다,897297935X,9788972979357,3330,동녘,조한진희(반다) 지음,16000,14400,1600,10%,800점,20190527,3831
770,인문학,영국 사교계 가이드,K602534527,9791127422042,3920,AK(에이케이)커뮤니케이션즈,"무라카미 리코 지음, 문성호 옮김",15000,13500,1500,10%,750점,20190110,5093
771,인문학,현대국어 형태론,8967641338,9788967641337,93700,지식과교양(지교),황화상 지음,25000,22500,2500,10%,"1,250점",20181207,1448
772,인문학,우리 몸이 세계라면,8962622564,9788962622560,3330,동아시아,김승섭 지음,20000,18000,2000,10%,"1,000점",20181207,9085
773,인문학,스토리텔링 교양 한문,8998120496,9788998120498,3720,솔빛길,이규일 지음,15000,13500,1500,10%,750점,20180829,1120
774,인문학,한국어 의미론,8968176566,9788968176562,93710,한국문화사,임지룡 지음,34000,34000,0,0%,"1,700점",20180820,1047
775,인문학,우리는 마약을 모른다,8962622335,9788962622331,3330,동아시아,오후 지음,15000,13500,1500,10%,750점,20180720,5066
776,인문학,시나리오란 무엇인가,8937434741,9788937434747,93680,민음사,"시드 필드 지음, 유지나 옮김",21000,18900,2100,10%,"1,050점",20171210,3045
777,인문학,심리학개론 (정미경 외),8999407098,9788999407093,93180,양서원(박철용),정미경 외 지음,20000,20000,0,0%,0점,20170830,1184
778,인문학,사이코패스는 일상의 그늘에 숨어 지낸다,8964562224,9788964562222,3180,중앙M&B,이수정.김경옥 지음,14000,12600,1400,10%,700점,20161109,10361
779,인문학,현대 성격심리학,8999700070,9788999700071,93180,학지사,권석만 지음,32000,32000,0,0%,"1,600점",20151230,1563
780,인문학,동기강화상담 : 변화 함께하기,8968665427,9788968665424,93180,시그마프레스,"William R. Miller 외 지음, 신성만 외 옮김",28000,28000,0,0%,"1,400점",20151130,2218
781,인문학,아동 청소년 자료의 이해와 활용,8992866976,9788992866972,93020,태일사,송기호 지음,22000,20900,1100,5%,"1,100점",20151105,1147
782,인문학,탄탄한 문장력,K362433727,9791185952154,3800,카시오페아,"브랜던 로열 지음, 구미화 옮김",10000,9000,1000,10%,500점,20150620,3862
783,인문학,청년 심리와 교육,8999706451,9788999706455,93370,학지사,허혜경.김혜수 지음,18000,18000,0,0%,900점,20150320,1128
784,인문학,삶의 격,8956608075,9788956608075,3100,은행나무,"페터 비에리 지음, 문항심 옮김",16000,14400,1600,10%,800점,20141017,7636
785,인문학,창조적 사고와 표현,8971075805,9788971075807,3710,쿠북(건국대학교출판부),황혜진 외 지음,15000,14250,750,5%,750점,20140905,1622
786,인문학,미술치료의 이해 이론과 실제,8999703010,9788999703010,93180,학지사,정여주 지음,18000,18000,0,0%,900점,20140225,1701
787,인문학,한국의 방언과 방언학,8959665770,9788959665778,93710,태학사,정승철 지음,15000,13500,1500,10%,450점,20130228,1088
788,인문학,동물 해방,8994054278,9788994054278,3190,연암서가,"피터 싱어 지음, 김성한 옮김",20000,18000,2000,10%,"1,000점",20120915,8392
789,인문학,大學漢文,8975989844,9788975989841,3700,전남대학교출판부,대학한문교재편찬위원회 지음,10000,9000,1000,10%,500점,20120210,1070
790,인문학,나는 왜 쓰는가,8984314234,9788984314238,3840,한겨레출판,"조지 오웰 지음, 이한중 옮김",18000,16200,1800,10%,900점,20100915,12042
791,인문학,예술사회학,8952214005,9788952214003,93300,살림,"빅토리아 D. 일렉산더 지음, 최샛별.한준.김은하 옮김",30000,27000,3000,10%,"1,500점",20100702,2073
792,인문학,논어집주,8991720358,9788991720350,4140,전통문화연구회,성백효 역주,25000,25000,0,0%,"1,250점",20100310,4120
793,인문학,칸트의 역사 철학,8930610455,9788930610452,93160,서광사,"임마누엘 칸트 지음, 이한구 옮김",15000,14250,750,5%,750점,20090630,2255
794,인문학,청소년심리학,8958324287,9788958324287,93180,시그마프레스,"F. Philip Rice, Kim Gale Dolgin 지음, 신민섭 외 옮김",23000,23000,0,0%,"1,150점",20090205,1578
795,인문학,젠더 트러블,8954607365,9788954607360,3100,문학동네,"주디스 버틀러 지음, 조현준 옮김",22000,20900,1100,5%,"1,100점",20081219,6741
796,인문학,아이네이스,8991290183,9788991290181,93890,도서출판 숲,"베르길리우스 지음, 천병희 옮김",28000,25200,2800,10%,"1,400점",20070420,5166
797,인문학,삼킴장애의 평가와 치료,8958913975,9788958913979,93370,학지사,"Jeri A. Logemann 지음, 권미선.김종성 옮김",25000,25000,0,0%,"1,250점",20070130,1354
798,인문학,마음을 나누는 미술치료,8958912847,9788958912842,93180,학지사,최외선 외 지음,16000,16000,0,0%,800점,20060320,3202
799,인문학,글쓰기의 전략,897527506X,9788975275067,3800,들녘,정희모.이재성 지음,13000,11700,1300,10%,650점,20051028,11861
800,인문학,차이와 반복,8937416131,9788937416132,94160,민음사,"질 들뢰즈 지음, 김상환 옮김",30000,27000,3000,10%,"1,500점",20040320,6529
801,인문학,카운슬링의 실제,8975487784,9788975487781,93180,학지사,김계현 지음,16000,16000,0,0%,800점,20020920,1377
802,인문학,순간과 영원,8976826469,9788976826466,93160,그린비,"히가키 다쓰야 지음, 이규원 옮김",19000,18050,950,5%,570점,20210305,730
803,인문학,도서관 별책부록,K552738937,9791156162018,3810,리스컴,대치도서관 사서들 지음,15000,13500,1500,10%,750점,20210225,990
804,인문학,유토피아,8932440050,9788932440057,4340,을유문화사,"토머스 모어 지음, 주경철 옮김",12000,10800,1200,10%,600점,20210225,850
805,인문학,세계문학 읽어보셨나요? 2,K792738628,9791191209754,4800,큐리어스(Qrious),"솔다드 브라비 그림, 파스칼 프레이 글, 최내경 옮김",14000,12600,1400,10%,700점,20210225,1150
806,인문학,어제와 똑같은 내가 싫어서 심리학을 공부하기 시작했습니다,8934986670,9788934986676,3320,김영사,"홋타 슈고 지음, 정현 옮김",13800,12420,1380,10%,690점,20210131,1595
807,인문학,초심상담사를 위한 상담 내비게이션,8999722945,9788999722943,93180,학지사,김형숙 지음,26000,26000,0,0%,780점,20210130,1095
808,인문학,편견,K982737454,9791188331925,3300,스노우폭스북스,"제니퍼 에버하트 지음, 공민희 옮김",17000,15300,1700,10%,850점,20210121,3055
809,인문학,놀이중심 반응성 상호작용 교수법 2 : 실제편,8999722708,9788999722707,93370,학지사,김정미 지음,25000,25000,0,0%,750점,20210130,1320
810,인문학,놀이중심 반응성 상호작용 교수법 1 : 이해편,8999722694,9788999722691,93370,학지사,김정미 지음,22000,22000,0,0%,660점,20210130,1130
811,인문학,초월,K652736535,9791165342791,3470,쌤앤파커스,"가이아 빈스 지음, 우진하 옮김",22000,19800,2200,10%,"1,100점",20210106,2680
812,인문학,무엇이 좋은 삶인가,8937444291,9788937444296,3840,민음사,김헌.김월회 지음,18000,16200,1800,10%,900점,20201225,6640
813,인문학,문명 속의 불만,8932920605,9788932920603,94180,열린책들,"지크문트 프로이트 지음, 김석희 옮김",22000,19800,2200,10%,"1,100점",20201030,1591
814,인문학,윤회,8985901923,9788985901925,3100,파피에(딱정벌레),"지나 서미나라 지음, 강태헌 옮김",22000,19800,2200,10%,"1,100점",20201103,7867
815,인문학,논어,8932320837,9788932320830,3150,현암사,"공자 지음, 김형찬 옮김",16000,14400,1600,10%,800점,20200930,4118
816,인문학,한국 도서관경영론,K042632922,9791189656126,93020,조은글터,홍기철 지음,25000,25000,0,0%,0점,20200825,914
817,인문학,사티어 경험주의 가족치료 : 이론과 실제,8991567320,9788991567320,"
",김영애가족치료연구소,김영애 지음,28000,28000,0,0%,"1,400점",20200630,1476
818,인문학,내 안의 차별주의자,K992630621,9791186757628,3330,심플라이프,"라우라 비스뵈크 지음, 장혜경 옮김",16000,14400,1600,10%,800점,20200710,7342
819,인문학,지적교양 지적대화 걸작 문학작품속 명언 600,K282639642,9791186151372,3800,리텍콘텐츠,김태현 지음,15500,13950,1550,10%,770점,20200620,3745
820,인문학,특수아동 치료교육 및 심리상담,8956295948,9788956295947,93510,계축문화사,강은숙 지음,18000,18000,0,0%,540점,20200320,944
821,인문학,중국 문화 알기,K202638382,9791157201693,3910,시사중국어사(시사에듀케이션),한중인문학교류연구소 지음,17000,15300,1700,10%,850점,20200302,1675
822,인문학,우리가 인생이라 부르는 것들,K242637915,9791189995539,3810,인플루엔셜(주),정재찬 지음,16000,14400,1600,10%,800점,20200225,30466
823,인문학,프로이트의 의자 (10주년 기념 특별판),K712636846,9791196533427,3180,지와인,정도언 지음,14800,13320,1480,10%,740점,20200205,7117
824,인문학,오늘 아침은 우울하지 않았습니다,K542636321,9791165210021,3180,더퀘스트,"힐러리 제이콥스 헨델 지음, 문희경 옮김",17000,15300,1700,10%,850점,20200102,5438
825,인문학,"자네, 좌뇌한테 속았네!",8974797488,9788974797485,3180,불광출판사,"크리스 나이바우어 지음, 김윤종 옮김",15000,13500,1500,10%,750점,20191202,2501
826,인문학,나는 나무에게 인생을 배웠다,K462636879,9791196509484,3190,메이븐,"우종영 지음, 한성수 엮음",16000,14400,1600,10%,800점,20190927,13209
827,인문학,에밀 뒤르켐의 자살론 (보급판),8936811487,9788936811488,3180,청아출판사,"에밀 뒤르켐 지음, 황보종우 옮김, 이시형 감수",16000,14400,1600,10%,800점,20190830,2926
828,인문학,도덕 형이상학을 위한 기초 놓기,K242534441,9791159313356,4160,책세상,"임마누엘 칸트 지음, 이원봉 옮김",9900,8910,990,10%,490점,20190208,1842
829,인문학,"다시, 책으로",K642635493,9791190030052,3020,어크로스,"매리언 울프 지음, 전병근 옮김",16000,14400,1600,10%,800점,20190515,12568
830,인문학,난생 처음 한번 공부하는 미술 이야기 5,K592534211,9791162730249,3600,사회평론,양정무 지음,20000,18000,2000,10%,"1,000점",20181219,9897
831,인문학,논어,K482534174,9791187142591,3140,현대지성,"공자 지음, 소준섭 옮김",12000,10800,1200,10%,600점,20181001,7912
832,인문학,성행동 심리학,8999714098,9788999714092,93180,학지사,채규만 지음,22000,22000,0,0%,660점,20180115,1115
833,인문학,한번에 통과하는 논문 : SPSS 결과표 작성과 해석 방법,K422532832,9791156643876,3310,한빛아카데미(교재),히든그레이스 논문통계팀 지음,23000,23000,0,0%,0점,20180328,4197
834,인문학,지식의 착각,8984076872,9788984076877,3180,세종(세종서적),"스티븐 슬로먼 & 필립 페른백 지음, 문희경 옮김",18000,16200,1800,10%,900점,20180302,1824
835,인문학,문화의 수수께끼,8935670375,9788935670376,4380,한길사,"마빈 해리스 지음, 박종렬 옮김",18000,17100,900,5%,540점,20170818,3487
836,인문학,상담 및 심리치료의 통합적 접근 (DVD 포함),8962184117,9788962184112,93180,Cengage Learning Asia,"제럴드 코리 지음, 현명호.유제민 옮김",25000,25000,0,0%,0점,20170327,1086
837,인문학,통합예술치료,8999711471,9788999711473,93180,학지사,홍유진 지음,20000,20000,0,0%,0점,20170315,874
838,인문학,심리평가의 이해와 활용,8999711749,9788999711749,93180,학지사,박경.김혜은 지음,20000,20000,0,0%,0점,20170228,1490
839,인문학,에디스 해밀턴의 그리스 로마 신화,K902536381,9791187142201,94840,현대지성,"에디스 해밀튼 지음, 서미석 옮김",13800,12420,1380,10%,690점,20170302,2464
840,인문학,심리학개론,8968668787,9788968668784,93180,시그마프레스,"Daniel Cervone 외 지음, 김정희 외 옮김",35000,35000,0,0%,0점,20170220,941
841,인문학,11가지 질문도구의 비판적 사고력 연습,8993771103,9788993771107,3170,돈키호테,"M. 닐 브라운.스튜어트 M. 킬리 지음, 이명순.하자인 옮김",14800,13320,1480,10%,740점,20160310,1979
842,인문학,혼자 쓰는 연구 논문,8999708578,9788999708572,93370,학지사,김아영 외 지음,20000,20000,0,0%,"1,000점",20160125,1549
843,인문학,보고 듣고 만지는 현대사상,895561778X,9788955617788,93100,바다출판사,박영욱 지음,19800,17820,1980,10%,990점,20150825,1355
844,인문학,"생각하는 힘, 노자 인문학",8960867977,9788960867970,3100,위즈덤하우스,최진석 지음,14800,13320,1480,10%,740점,20150312,8646
845,인문학,가짜감정,1185716033,9791185716039,3180,덴스토리(Denstory),김용태 지음,13500,12150,1350,10%,670점,20141121,6450
846,인문학,분석심리학 이야기,893031645X,9788930316453,3180,집문당,이부영 지음,12000,12000,0,0%,120점,20140820,3706
847,인문학,헤테로토피아,8932026246,9788932026244,93160,문학과지성사,"미셀 푸코 지음, 이상길 옮김",12000,10800,1200,10%,600점,20140609,5395
848,인문학,더 좋은 삶을 위한 도덕 주제들,1185609148,9791185609140,43190,책과나무,문종길 지음,14500,13050,1450,10%,720점,20140305,1248
849,인문학,20세기의 매체철학,8976823842,9788976823847,93100,그린비,심혜련 지음,23000,20700,2300,10%,"1,150점",20120815,2308
850,인문학,사당동 더하기 25,898563593X,9788985635936,93330,또하나의문화,조은 지음,20000,18000,2000,10%,"1,000점",20120515,4196
851,인문학,가족의 두 얼굴,8960511978,9788960511972,3180,부키,최광현 지음,13800,12420,1380,10%,690점,20120222,9990
852,인문학,이미지의 삶과 죽음,899390572X,9788993905724,3100,글항아리,"레지스 드브레 지음, 정진국 옮김",25000,22500,2500,10%,"1,250점",20111004,1511
853,인문학,집단상담,8963306674,9788963306674,93180,학지사,노안영 지음,18000,18000,0,0%,900점,20110614,1439
854,인문학,발달의 이론,8958328096,9788958328094,93180,시그마프레스,"Willian Crain 지음, 송길연.유봉현 옮김",24000,24000,0,0%,"1,200점",20110302,1664
855,인문학,우리는 결코 근대인이었던 적이 없다,8961950169,9788961950169,4300,갈무리,"브뤼노 라투르 지음, 홍철기 옮김",25000,22500,2500,10%,"1,250점",20090715,3024
856,인문학,책 읽는 뇌,8952211936,9788952211934,3180,살림,"매리언 울프 지음, 이희수 옮김",14000,12600,1400,10%,700점,20090626,5890
857,인문학,역사,8991290264,9788991290266,93900,도서출판 숲,"헤로도토스 지음, 천병희 옮김",39000,35100,3900,10%,"1,950점",20090210,8427
858,인문학,만들어진 신,893492618X,9788934926184,3400,김영사,"리처드 도킨스 지음, 이한음 옮김",25000,22500,2500,10%,"1,250점",20070720,24684
859,인문학,순수이성비판 1,8957330836,9788957330838,94160,아카넷,"임마누엘 칸트 지음, 백종현 옮김",28000,25200,2800,10%,"1,400점",20060625,7272
860,인문학,책만 보는 바보,8943305842,9788943305840,73810,보림,안소영 지음,13000,11700,1300,10%,650점,20051104,29013
861,인문학,BGT 심리진단법,8975488926,9788975488924,93180,학지사,정종진 지음,17000,17000,0,0%,850점,20030906,2563
862,인문학,언어와 문화,8978783724,9788978783729,93700,박이정,전정례 지음,6000,5700,300,5%,300점,19990821,1124
863,인문학,중국철학사 -상,8972912212,9788972912217,94150,까치,"풍우란 지음, 박성규 옮김",25000,22500,2500,10%,"1,250점",19990315,5645
864,인문학,그리스 로마의 신화와 전설,8962573156,9788962573152,3210,경상대학교출판부,이영석 지음,13000,13000,0,0%,650점,20210305,760
865,인문학,KAIST 글쓰기 강의,K112738931,9791162446799,3800,역락,김태훈 외 지음,15000,15000,0,0%,450점,20210218,780
866,인문학,문학이란 무엇인가,K372738024,9791127442354,4800,AK(에이케이)커뮤니케이션즈,"구와바라 다케오 지음, 김수희 옮김",12800,11520,1280,10%,640점,20210210,1165
867,인문학,이게 다 심리학 덕분이야,8998015269,9788998015268,3180,더좋은책,주현성 지음,15800,14220,1580,10%,790점,20210218,755
868,인문학,바퀴의 이동,K662738587,9791188941582,3300,소소의책,"존 로산트.스티븐 베이커 지음, 이진원 옮김",18000,16200,1800,10%,900점,20210222,1380
869,인문학,최고의 리더는 글을 쓴다,K942738587,9791190259484,3320,시크릿하우스,홍선표 지음,17000,15300,1700,10%,850점,20210217,1350
870,인문학,"보부아르, 여성의 탄생",K832738584,9791187064602,3330,교양인,"케이트 커크패트릭 지음, 이세진 옮김",28000,25200,2800,10%,"1,400점",20210128,1845
871,인문학,"다시, 바람과 함께 사라지다 : 후편",K872738180,9791195739462,3680,글자와기록사이,"현종희 지음, 임희선 그림",16500,14850,1650,10%,820점,20201225,2425
872,인문학,필요의 탄생,K072737350,9791156758600,3400,푸른숲,"헬렌 피빗 지음, 서종기 옮김",19800,17820,1980,10%,990점,20210122,2180
873,인문학,교사의 자존감,8925589303,9788925589305,3370,알에이치코리아(RHK),서준호 지음,16800,15120,1680,10%,840점,20210112,3185
874,인문학,치우치지 않는 삶,K582737428,9791162181348,3150,나무생각,"웨인 W. 다이어 지음, 신종윤 옮김, 구본형",22000,19800,2200,10%,"1,100점",20210128,1945
875,인문학,러셀 서양철학사 (양장),8932452717,9788932452715,3160,을유문화사,"버트런드 러셀 지음, 서상복 옮김",42000,37800,4200,10%,"2,100점",20201230,2580
876,인문학,와인잔에 담긴 인문학,K682737465,9791165793326,3300,시공사,황헌 지음,20000,18000,2000,10%,"1,000점",20201225,3315
877,인문학,장자의 비움 공부,K622737267,9791186151433,3190,리텍콘텐츠,조희 지음,15500,13950,1550,10%,770점,20210104,2955
878,인문학,어떻게 자유로워질 것인가?,K042736715,9791187147633,4160,아날로그(글담),"에픽테토스 지음, A. A. 롱 엮음, 안규남 옮김",12000,10800,1200,10%,600점,20201215,1985
879,인문학,침묵에서 말하기로,K252736878,9791156758501,3180,심심,"캐럴 길리건 지음, 이경미 옮김",22000,19800,2200,10%,"1,100점",20201207,3540
880,인문학,라이팅 픽션,K872736772,9791191119794,3800,위즈덤하우스,"재닛 버로웨이 지음, 문지혁 옮김",17000,15300,1700,10%,850점,20201130,3140
881,인문학,알기 쉬운 종합 속독법,8931589425,9788931589429,13010,성안당,이금남 지음,23000,20700,2300,10%,"1,150점",20201124,1525
882,인문학,"일상이 고고학, 나 혼자 경주 여행",K442633501,9791186274637,,책읽는고양이,황윤 지음,14900,13410,1490,10%,740점,20201015,4387
883,인문학,150년 하버드 글쓰기 비법 (리커버),K772631725,9791189279219,3190,유노북스,송숙희 지음,14500,13050,1450,10%,720점,20200728,9316
884,인문학,언 다르고 어 다르다,8971992018,9788971992012,3710,돌베개,김철호 지음,15800,14220,1580,10%,790점,20200713,5271
885,인문학,내 삶의 의미는 무엇인가,K312639087,9791188912742,3180,특별한서재,이시형.박상미 지음,16000,14400,1600,10%,800점,20200501,9707
886,인문학,원본 없는 판타지,8964373480,9788964373484,3300,후마니타스,"오혜진 외 지음, 오혜진 기획",25000,22500,2500,10%,"1,250점",20200406,5198
887,인문학,"지금, 우리는 어떻게 살고 있나?",8981685533,9788981685539,,문음사,이하준.소병선.김상철 지음,18000,18000,0,0%,180점,20200306,780
888,인문학,현대 중국의 이해,K012638681,9791161930268,93300,명인문화사,"Kerry Brown 지음, 김흥규 옮김",24000,21600,2400,10%,"1,200점",20200219,1044
889,인문학,철학 테마 강의,K222636831,9791163720652,,전북대학교출판문화원,김상득 외 지음,15000,15000,0,0%,750점,20191230,966
890,인문학,내가 원하는 것을 나도 모를 때,K182636731,9791130627878,3810,다산초당(다산북스),전승환 지음,16000,14400,1600,10%,800점,20200108,37725
891,인문학,논어,K022636989,9791160800319,4140,휴머니스트,"공자 지음, 김원중 옮김",19500,17550,1950,10%,970점,20191017,6205
892,인문학,한국어 어휘 교육론,8968177856,9788968177859,93710,한국문화사,이선웅.이정화.서경숙 지음,25000,25000,0,0%,"1,250점",20190731,1329
893,인문학,왜 칸트인가,8950981785,9788950981785,3100,21세기북스,김상환 지음,16000,14400,1600,10%,800점,20190626,5437
894,인문학,문화를 잇다 중국을 짓다,8964621131,9788964621134,3820,뿌리와이파리,홍윤기 외 지음,18000,16200,1800,10%,900점,20190220,742
895,인문학,정신건강의 이해,8999409066,9788999409066,93330,양서원(박철용),김성수.이영애 지음,19000,19000,0,0%,0점,20190220,811
896,인문학,"환생, 카르마 그리고 죽음 이후의 삶",K992635174,9791196589707,4190,마름돌,"맨리 P. 홀 지음, 윤민.남기종 옮김",12000,10800,1200,10%,600점,20190401,1921
897,인문학,대상관계 심리치료 실제,8999717674,9788999717673,93180,학지사,"Allan G. Frankland 지음, 김진숙 옮김",16000,16000,0,0%,480점,20190225,3523
898,인문학,방법서설,8931011334,9788931011333,3160,문예출판사,"르네 데카르트 지음, 이현복 옮김",15000,13500,1500,10%,750점,20190130,3167
899,인문학,전문가를 위한 DBT 다이어렉티컬 행동치료 제2판,899678396X,9788996783961,93180,더트리그룹,"마샤 리네한 지음, 조용범 옮김",30000,27000,3000,10%,"1,500점",20181006,2297
900,인문학,도덕경,K342534512,9791187142676,3150,현대지성,"노자 지음, 소준섭 옮김",12000,10800,1200,10%,600점,20190102,6835
901,인문학,뼛속까지 내려가서 써라,8956993408,9788956993409,3810,한문화,"나탈리 골드버그 지음, 권진욱 옮김",15000,13500,1500,10%,750점,20181027,5824
902,인문학,군주론,K702534886,9791189581411,3340,더클래식,"니콜로 마키아벨리 지음, 이시연 옮김",8800,7920,880,10%,440점,20181030,9451
903,인문학,당신이 반짝이던 순간,8954652611,9788954652612,3300,문학동네,이진순 지음,16000,14400,1600,10%,800점,20180806,5048
904,인문학,아동발달의 이해와 교육,899971540X,9788999715402,93370,학지사,황희숙 외 지음,19000,19000,0,0%,570점,20180720,1276
905,인문학,몸짓들,899420797X,9788994207971,3100,워크룸프레스(Workroom),"빌렘 플루서 지음, 안규철 옮김, 김남시 감수",17000,15300,1700,10%,850점,20180525,3065
