순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
741,에세이,우리는 중년의 삶이 재밌습니다,K322737059,9791189533533,3800,SISO,안은영 외 지음,14000,12600,1400,10%,700점,20210115,630
742,에세이,나의 질문,K502737950,9791159923258,3810,알마,안희경 지음,15000,13500,1500,10%,750점,20210123,990
743,에세이,오늘도 책을 권합니다,899475072X,9788994750729,3810,소동,노희정 지음,15000,14250,750,5%,750점,20210130,675
744,에세이,유행가들,8954445713,9788954445719,3810,자음과모음,김형수 지음,13800,12420,1380,10%,690점,20210105,525
745,에세이,회리바람꽃,K702737709,9791187919575,,모두의책,이재은 지음,15000,13500,1500,10%,750점,20201201,360
746,에세이,무대에 서지 않지만 배우입니다 1,8932321019,9788932321011,7810,현암사,윤수훈 지음,15000,13500,1500,10%,750점,20201225,795
747,에세이,하나님의 수수께끼가 사람의 해답보다 더 만족스럽다,K812737664,9791188255788,3230,비아토르,"G. K. 체스터턴 지음, 이은진 옮김",11000,9900,1100,10%,550점,20201223,1960
748,에세이,"아무튼, 후드티",K772737468,9791188605156,2810,코난북스,조경숙 지음,9900,8910,990,10%,490점,20201211,2820
749,에세이,공부는 내 인생에 대한 예의다 (20만 부 돌파 특별판),K052736539,9791165342623,3810,쌤앤파커스,이형진 지음,14000,12600,1400,10%,700점,20201217,745
750,에세이,키라의 경계성 인격장애 다이어리 (리커버),K462736538,9791157832040,3180,필로소픽,"키라 밴 겔더 지음, 서민아 옮김",17000,15300,1700,10%,850점,20210110,1215
751,에세이,러시아의 시민들,8932920478,9788932920474,3810,열린책들,백민석 지음,14800,13320,1480,10%,740점,20201210,1365
752,에세이,내 마음에 긍정 한 스푼,K282736716,9791190015295,3190,마인드빌딩,"신디 스피겔 지음, 우미정 옮김",15000,13500,1500,10%,750점,20201225,750
753,에세이,셋 이상이 모여,K612736103,9791196604950,3810,기획:1,"강보원 외 지음, 이여로 엮음",16000,14400,1600,10%,800점,20201128,2525
754,에세이,우리가 할 일은 인생의 아름다움을 발견하는 일뿐이다,K192736979,9791165342722,3600,쌤앤파커스,"주광첸 지음, 이에스더 옮김",15000,13500,1500,10%,750점,20201210,530
755,에세이,기쁨의 천 가지 이름,8989590868,9788989590866,3840,침묵의향기,"바이런 케이티.스티븐 미첼 지음, 김윤 옮김",16800,15120,1680,10%,840점,20201118,1000
756,에세이,상식으로 살고 있나요?,K602735046,9791189809416,3810,서울셀렉션,이종혁 지음,11000,9900,1100,10%,550점,20201130,835
757,에세이,마감 일기,K202735044,9791130633428,3810,놀(다산북스),김민철 외 지음,14800,13320,1480,10%,740점,20201120,2960
758,에세이,우리 시대 고전 읽기,K022735212,9791187750390,3800,눌민,정승민 지음,16000,14400,1600,10%,800점,20201118,3015
759,에세이,피아노 이야기,K392735116,9791191071184,3840,은행나무,"러셀 셔먼 지음, 김용주 옮김",15000,13500,1500,10%,750점,20201116,1365
760,에세이,자유로이 너의 길을 가라,K922735111,9791160870701,3810,연암서가,김선희 지음,13000,11700,1300,10%,650점,20201125,450
761,에세이,슈만 평전,K922735118,9791189346171,3670,풍월당,이성일 지음,48000,43200,4800,10%,"2,400점",20201120,1505
762,에세이,노견일기 4,K632735580,9791196688349,3810,동그람이,정우열 지음,15000,13500,1500,10%,750점,20201110,6540
763,에세이,카뮈를 추억하며,8937402866,9788937402869,4860,민음사,"장 그르니에 지음, 이규현 옮김",12000,10800,1200,10%,600점,20201023,1652
764,에세이,어느 개의 죽음,8937402874,9788937402876,,민음사,"장 그르니에 지음, 윤진 옮김",11000,9900,1100,10%,550점,20201023,2345
765,에세이,태어난 게 범죄,896051814X,9788960518148,3840,부키,"트레버 노아 지음, 김준수 옮김",16800,15120,1680,10%,840점,20201029,4585
766,에세이,좋은 일이 아주 없는 건 아니잖아,K142633607,9791158161200,3810,달,황인숙 지음,14300,12870,1430,10%,710점,20201014,1522
767,에세이,시민 불복종,8937429713,9788937429712,4800,민음사,"헨리 데이비드 소로 지음, 조애리 옮김",9800,8820,980,10%,490점,20201009,1164
768,에세이,집을 쫓는 모험,K702633509,9791190920032,3810,브.레드(b.read),정성갑 지음,14000,12600,1400,10%,700점,20201022,3142
769,에세이,비혼수업,K422633509,9791190927727,3300,넥서스BOOKS,강한별 외 지음,15900,14310,1590,10%,790점,20201010,2205
770,에세이,재즈가 된 힙합,K142633909,9791196591366,3670,카라칼,"하닙 압두라킵 지음, 박소현 옮김",17800,16020,1780,10%,890점,20200923,1355
771,에세이,조지 오웰 산문선,8932912564,9788932912561,4840,열린책들,"조지 오웰 지음, 허진 옮김",13800,12420,1380,10%,690점,20200930,3808
772,에세이,나는 가끔 나의 안부를 묻곤 해,K112633706,9791190764032,,좋은북스,김혜진 지음,14200,12780,1420,10%,710점,20201014,2196
773,에세이,비거닝,897297966X,9788972979661,2810,동녘,이라영 외 지음,14000,12600,1400,10%,700점,20200928,2450
774,에세이,죽고 싶지만 떡볶이는 먹고 싶어 (합본),K632633697,9791190474016,3810,흔,백세희 지음,22000,19800,2200,10%,"1,100점",20200918,2059
775,에세이,조금 긴 추신을 써야겠습니다,K702633692,9791188311767,3590,어라운드,한수희 지음,15000,13500,1500,10%,750점,20200921,4493
776,에세이,그런 날도 있다,K222632954,9791196975227,3830,북포레스트,"마스다 미리 지음, 이소담 옮김",13000,11700,1300,10%,650점,20200910,4182
777,에세이,생은 아물지 않는다,K032632954,9791165342319,3810,마음서재,이산하 지음,14500,13050,1450,10%,720점,20200915,2183
778,에세이,나는 너를 펭랑해,8954754082,9788954754088,810,EBS BOOKS,EBS 지음,15000,13500,1500,10%,750점,20200917,14609
779,에세이,나의 샐러드 : Salad for Me,K562632720,9791189096151,,어반북스,"김현의 지음, 사키 그림",22500,20250,2250,10%,"1,120점",20200820,1657
780,에세이,어른이 되면,K482632590,9791196870546,3300,시월,장혜영 지음,16000,14400,1600,10%,800점,20200810,1020
781,에세이,이제 아픈 구두는 신지 않는다,K832631456,9791190582339,2830,이봄,"마스다 미리 지음, 오연정 옮김",13000,11700,1300,10%,650점,20200812,5338
782,에세이,음탕한 늙은이의 비망록,K322633012,9791190234092,3840,잔(도서출판),"찰스 부코스키 지음, 공민희 옮김",14200,12780,1420,10%,710점,20201023,1439
783,에세이,글쎄 Strong Words,8900459406,9788900459401,3810,구층책방,"딥박 지음, 25일 그림",13800,12420,1380,10%,690점,20200720,1268
784,에세이,좋은 감각은 필요합니다,K912631593,9791159350696,3830,인디고(글담),"마쓰우라 야타로 지음, 최윤영 옮김",12800,11520,1280,10%,640점,20200803,1831
785,에세이,당신의 특별한 우울,K852631598,9791155812884,3180,윌북,"린다 개스크 지음, 홍한결 옮김",14800,13320,1480,10%,740점,20200730,4766
786,에세이,"여생, 너와 나의 이야기",K072631971,9791197104909,3810,딥앤와이드(Deep&WIde),슛뚜.히조 지음,15000,13500,1500,10%,750점,20200710,1030
787,에세이,월든,K622630954,9791190456197,3840,다연,"헨리 데이비드 소로 지음, 정윤희 옮김",13000,11700,1300,10%,650점,20200707,3469
788,에세이,다행히도 죽지 않았습니다,8931589557,9788931589559,3810,성안당,김예지 지음,14000,12600,1400,10%,700점,20200708,2327
789,에세이,1일 1명상 1평온,K302630116,9791190776066,3190,카시오페아,디아 지음,16000,14400,1600,10%,800점,20200629,2531
790,에세이,"제가 한번 해보았습니다, 남기자의 체헐리즘",8934992530,9788934992530,3810,김영사,남형도 지음,15000,13500,1500,10%,750점,20200608,2230
791,에세이,한동안 머물다 밖으로 나가고 싶다,K872639341,9791160271829,3830,(주)태일소담출판사,"에쿠니 가오리 지음, 김난주 옮김",13800,12420,1380,10%,690점,20200603,7654
792,에세이,무인도에 살 수도 없고,K782639738,9791186274583,3830,책읽는고양이,"소노 아야코 지음, 김욱 옮김",11900,10710,1190,10%,590점,20200514,834
793,에세이,이번 달은 뉴요커,8950987872,9788950987879,3810,21세기북스,홍세림 지음,19500,17550,1950,10%,970점,20200513,3163
794,에세이,돈지랄의 기쁨과 슬픔,K022639417,9791197035203,2810,드렁큰에디터,신예희 지음,12000,10800,1200,10%,600점,20200525,8438
795,에세이,나는 87년생 초등교사입니다,8934986352,9788934986355,3370,김영사,송은주 지음,15000,13500,1500,10%,750점,20200501,2087
796,에세이,어쩌면 내가 가장 듣고 싶었던 말 (리커버 양장본),8901242052,9788901242057,3810,갤리온,정희재 지음,15000,13500,1500,10%,750점,20200427,2812
797,에세이,노견일기 3,K752639480,9791196688325,3810,동그람이,정우열 지음,15000,13500,1500,10%,750점,20200504,6849
798,에세이,일희일비하는 그대에게,K782639085,9791162671023,3810,달꽃,이정화 지음,14000,12600,1400,10%,700점,20200520,708
799,에세이,7년간의 마법 같은 기적,K922639065,9791196708207,3800,밀알속기북스,노신임 지음,17800,16020,1780,10%,890점,20200421,2306
800,에세이,담배와 영화,K622638531,9791196517175,4810,시간의흐름,금정연 지음,15000,13500,1500,10%,750점,20200406,3986
801,에세이,커피와 담배,K762638935,9791196517168,4810,시간의흐름,정은 지음,15000,13500,1500,10%,750점,20200406,4408
802,에세이,"캣 바디, 캣 마인드",K402638832,9791185121291,3840,한국NVC출판사,"마이클 W. 폭스 지음, 이다희 옮김",16000,14400,1600,10%,800점,20200325,270
803,에세이,실컷 울고 나니 배고파졌어요,K742638839,9791161659534,3810,넥서스BOOKS,전대진 지음,13000,11700,1300,10%,650점,20200401,3256
804,에세이,나는 옐로에 화이트에 약간 블루,K852638027,9791196820015,3300,다다서재,"브래디 미카코 지음, 김영현 옮김",14000,12600,1400,10%,700점,20200320,6961
805,에세이,"라푼젤, 빛나는 내일이 기다리고 있어",8925569019,9788925569017,3800,알에이치코리아(RHK),라푼젤 원작,13800,12420,1380,10%,690점,20200318,967
806,에세이,여행으로 바라본 문학,8999409759,9788999409752,,양서원(박철용),이준의 지음,18000,18000,0,0%,540점,20200220,678
807,에세이,조금 괴로운 당신에게 식물을 추천합니다,K162637317,9791189932503,3810,바다출판사,임이랑 지음,13000,11700,1300,10%,650점,20200221,8477
808,에세이,다자이 오사무 내 마음의 문장들,K292637201,9791195992263,3830,시와서,"다자이 오사무 지음, 박성민 엮고옮김",12500,11250,1250,10%,620점,20200220,1484
809,에세이,도시를 걷는 여자들,K712631725,9791190403863,3600,반비,"로런 엘킨 지음, 홍한별 옮김",19000,17100,1900,10%,950점,20200731,5719
810,에세이,이끼와 함께,K132637914,9791189074166,3480,눌와,"로빈 월 키머러 지음, 하인해 옮김",13800,12420,1380,10%,690점,20200221,4133
811,에세이,조식 : 아침을 먹다가 생각한 것들,K292638623,9791190403535,3810,세미콜론,이다혜 지음,11200,10080,1120,10%,560점,20200323,7252
812,에세이,올드걸의 시집,8974830302,9788974830304,3810,서해문집,은유 지음,14000,12600,1400,10%,700점,20200605,4101
813,에세이,음식의 위로,8960906190,9788960906198,3840,마음산책,"에밀리 넌 지음, 이리나 옮김",15000,13500,1500,10%,750점,20200530,1691
814,에세이,제법 안온한 날들,8954670806,9788954670807,3810,문학동네,남궁인 지음,15000,13500,1500,10%,750점,20200305,10336
815,에세이,"아무튼, 순정만화",K462637597,9791188605132,2810,코난북스,이마루 지음,9900,8910,990,10%,490점,20200201,4371
816,에세이,나의 모든 밤은 너에게로 흐른다,K922637495,9791165340544,3810,쌤앤파커스,제딧 지음,14000,12600,1400,10%,700점,20200214,3577
817,에세이,"아무튼, 하루키",K662636049,9791188343294,2810,제철소,이지수 지음,9900,8910,990,10%,490점,20200131,6782
818,에세이,내일이 두려운 오늘의 너에게,8969523839,9788969523839,3810,경향BP,조성용 흔글 지음,13800,12420,1380,10%,690점,20200122,3654
819,에세이,유미의 일기장,895098556X,9788950985561,3810,arte(아르테),유미 지음,15800,14220,1580,10%,790점,20200103,2411
820,에세이,"혼자, 천천히, 북유럽",K412636727,9791189856564,3920,상상출판,리모 김현길 지음,16800,15120,1680,10%,840점,20200102,2822
821,에세이,그거 봤어?,K772636213,9791196524487,13800,(주)이상미디랩,김학준 지음,15000,13500,1500,10%,750점,20191213,1360
822,에세이,여자 주인공만 모른다,8959528315,9788959528318,3680,제우미디어,듀나 지음,15000,13500,1500,10%,750점,20191205,6589
823,에세이,그래서 오늘 하루는 뭐 하면서 예뻤어? : 김지훈 작가의 예쁜 말 다이어리,K412636808,9791196484286,13810,진심의꽃한송이,김지훈 지음,19800,17820,1980,10%,990점,20191115,2054
824,에세이,안간힘,K082636193,9791189280727,3810,미디어창비,유병록 지음,13500,12150,1350,10%,670점,20191108,3186
825,에세이,사건,8937429586,9788937429583,4800,민음사,"아니 에르노 지음, 윤석헌 옮김",10800,9720,1080,10%,540점,20191101,2911
826,에세이,질문이 멈춰지면 스스로 답이 된다,8974797445,9788974797447,3100,불광출판사,원제 지음,16000,14400,1600,10%,800점,20191101,4112
827,에세이,참회록,K132636795,9791170360285,,뿌쉬낀하우스,"레프 니콜라예비치 톨스토이 지음, 이상훈 옮김",11800,10620,1180,10%,590점,20191023,901
828,에세이,문장의 일,K562636686,9791155812426,3800,윌북,"스탠리 피시 지음, 오수원 옮김",13800,12420,1380,10%,690점,20191101,8781
829,에세이,여자로 살아가는 우리들에게,8954658350,9788954658355,3810,문학동네,요조.임경선 지음,15500,13950,1550,10%,770점,20191030,18632
830,에세이,어른이라는 뜻밖의 일,K812636677,9791186372692,3810,봄날의책,김현 지음,12000,10800,1200,10%,600점,20190927,1743
831,에세이,정본 백석 소설·수필,8954657982,9788954657983,3810,문학동네,"백석 지음, 고형진 엮음",15000,13500,1500,10%,750점,20191010,1713
832,에세이,빵 자매의 빵빵한 여행 : 유럽 편,8926896382,9788926896389,13980,이담북스,박미이.복혜원 지음,13800,12420,1380,10%,690점,20191002,610
833,에세이,다 이아리,8965708613,9788965708612,3810,시드앤피드,이아리 지음,15000,13500,1500,10%,750점,20190930,1888
834,에세이,혼자여서 괜찮은 하루 (선셋 에디션),8965708826,9788965708827,4810,포르체,곽정은 지음,14000,12600,1400,10%,700점,20191002,3337
835,에세이,호찌냥찌,K832635054,9791189969196,3810,행복한북클럽,Grace J(정하나) 지음,13800,12420,1380,10%,690점,20190823,2041
836,에세이,이런 사람 만나지 마세요,K432635241,9791162180723,3810,나무생각,유영만 지음,13800,12420,1380,10%,690점,20190812,7843
837,에세이,어른답게 삽시다,K942635044,9791188912506,3810,특별한서재,이시형 지음,14000,12600,1400,10%,700점,20190808,2002
838,에세이,"아무튼, 문구",K182635048,9791186602485,2810,위고,김규림 지음,9900,8910,990,10%,490점,20190724,6664
839,에세이,수의사 헤리엇이 사랑한 동물들,K512635338,9791156624097,4840,도서출판 아시아,"제임스 헤리엇 지음, 김석희 옮김",13500,12150,1350,10%,670점,20190719,692
840,에세이,밤의 해변에서 혼자,K082636008,9791189433062,4800,읻다,"월트 휘트먼 지음, 황유원 옮김",12000,10800,1200,10%,600점,20191120,1014
841,에세이,유럽 도시 기행 1,8965135583,9788965135586,3900,생각의길,유시민 지음,16500,14850,1650,10%,820점,20190709,24971
842,에세이,지구별 여행자,K232635524,9791186686454,3810,연금술사,"류시화 지음, 크리스토퍼 코어 그림",17000,15300,1700,10%,850점,20190628,2557
843,에세이,도시를 걷는 문장들,K542635816,9791160402629,3810,한겨레출판,강병융 지음,15000,13500,1500,10%,750점,20190530,1300
844,에세이,백 살까지 살 각오는 하셨습니까?,8992055749,9788992055741,3330,아고라,"가스가 기스요 지음, 최예은 옮김",15000,13500,1500,10%,750점,20190610,468
845,에세이,선녀는 참지 않았다,K602635408,9791190065764,3810,위즈덤하우스,구오 지음,14000,12600,1400,10%,700점,20190525,2356
846,에세이,장수 고양이의 비밀,8954656145,9788954656146,3830,문학동네,"무라카미 하루키 지음, 안자이 미즈마루 그림, 홍은주 옮김",14000,12600,1400,10%,700점,20190527,4847
847,에세이,"박막례, 이대로 죽을 순 없다",K542635103,9791190065672,3810,위즈덤하우스,박막례.김유라 지음,14800,13320,1480,10%,740점,20190603,26561
848,에세이,다정한 구원,K642635109,9791189280284,3810,미디어창비,임경선 지음,15000,13500,1500,10%,750점,20190530,3863
849,에세이,죽고 싶지만 떡볶이는 먹고 싶어 2,K082635297,9791196394578,3810,흔,백세희 지음,13800,12420,1380,10%,690점,20190503,7101
850,에세이,나는 당신을 편애합니다,K072635387,9791188694471,4800,디자인이음,손현녕 지음,6000,5400,600,10%,300점,20190403,3458
851,에세이,구겨진 편지는 고백하지 않는다,K962635382,9791188694440,4800,디자인이음,안리타 지음,6000,5400,600,10%,300점,20190403,1821
852,에세이,타인의 시선을 의식해 힘든 나에게,895098072X,9788950980726,3810,21세기북스,글배우 지음,13000,11700,1300,10%,650점,20190419,9204
853,에세이,나는 내 파이를 구할 뿐 인류를 구하러 온 게 아니라고,K702635782,9791189932084,3800,바다출판사,김진아 지음,12800,11520,1280,10%,640점,20190408,11523
854,에세이,연필로 쓰기,8954655696,9788954655699,3810,문학동네,김훈 지음,15500,13950,1550,10%,770점,20190327,10701
855,에세이,사랑할 때 알아야 할 것들 (체리 블로썸 에디션),K982635963,9791157613168,3810,엔트리(메가스터디북스),"김재식 지음, 정마린 그림",14000,12600,1400,10%,700점,20150605,3470
856,에세이,음예예찬,K652635769,9791186655559,2600,엠지에이치북스(MGHBooks),"다니자키 준이치로 지음, 이미나 옮김, 오카와 야스히로 사진",19800,18810,990,5%,990점,20181231,605
857,에세이,"모지스 할머니, 평범한 삶의 행복을 그리다",8970656731,9788970656731,3810,홍익,이소영 지음,14800,13320,1480,10%,740점,20190305,2472
858,에세이,홍콩 산책,8965455766,9788965455769,3810,산지니,류영하 지음,15000,13500,1500,10%,750점,20190115,1005
859,에세이,365 매일 읽는 긍정의 한 줄,K692534410,9791188041190,3840,책이있는풍경,"린다 피콘 지음, 키와 블란츠 옮김",15000,13500,1500,10%,750점,20181219,1439
860,에세이,좋아하는 걸 좋아하는 게 취미,K192534817,9791196541804,3810,위즈덤하우스,김신지 지음,13800,12420,1380,10%,690점,20181212,1774
861,에세이,모든 동물은 섹스 후 우울해진다,8965135273,9788965135272,3810,문학테라피,김나연 지음,13800,12420,1380,10%,690점,20181115,3186
862,에세이,"아빠가 되었습니다만,",8934993839,9788934993834,3830,온다,"요시타케 신스케 지음, 고향옥 옮김",12800,11520,1280,10%,640점,20180903,1756
863,에세이,한국 작가가 읽은 세계문학,8954652646,9788954652643,3800,문학동네,김연수.김애란.심보선.신형철.최은영 외 지음,8800,7920,880,10%,440점,20180817,2930
864,에세이,읽거나 말거나,K372533349,9791186372548,3890,봄날의책,"비스와바 쉼보르스카 지음, 최성은 옮김",20000,18000,2000,10%,"1,000점",20180811,1799
865,에세이,알랭 드 보통의 영혼의 미술관 (보급판),8954650899,9788954650892,3600,문학동네,"알랭 드 보통.존 암스트롱 지음, 김한영 옮김",18000,16200,1800,10%,900점,20180710,4512
866,에세이,나는 왜 요가를 하는가?,K252533669,9791187936169,2190,터치아트,"배런 뱁티스트 지음, 이강혜 옮김",15000,13500,1500,10%,750점,20180620,1045
867,에세이,혼자 있기 좋은 방,K922532255,9791162203736,3810,위즈덤하우스,우지현 지음,18000,16200,1800,10%,900점,20180605,3582
868,에세이,나영석 피디의 어차피 레이스는 길다,8954650880,9788954650885,3810,문학동네,나영석 지음,16500,14850,1650,10%,820점,20180413,1947
869,에세이,여자의 모든 인생은 자존감에서 시작된다,8965746442,9788965746447,3810,해냄,남인숙 지음,13800,12420,1380,10%,690점,20180220,1463
870,에세이,천년만년 살 것 같지?,8970656227,9788970656229,3810,홍익,"녹색연합 지음, 박문영 만화",13800,12420,1380,10%,690점,20180214,713
871,에세이,먹고 기도하고 사랑하라,8937434946,9788937434945,3800,민음사,"엘리자베스 길버트 지음, 노진선 옮김",16500,14850,1650,10%,820점,20171229,2325
872,에세이,"아무튼, 계속",K862532561,9791186602348,2810,위고,김교석 지음,9900,8910,990,10%,490점,20171208,3595
873,에세이,디스옥타비아,K292531547,9791159921278,3810,알마,"유진목 지음, 백두리 그림",13000,11700,1300,10%,650점,20171031,2798
874,에세이,아 파리,K472531319,9791188331123,13980,스노우폭스북스,최연정.최지민 지음,17000,15300,1700,10%,850점,20170824,2179
875,에세이,경계에 흐르다,8971390999,9788971390993,3810,소나무,최진석 지음,15000,13500,1500,10%,750점,20170823,2690
876,에세이,청춘의 독서 (리커버 에디션),8901218151,9788901218151,3810,웅진지식하우스,유시민 지음,14800,13320,1480,10%,740점,20170707,10430
877,에세이,무라카미 라디오 특별세트 (한정판) - 전3권,8934978074,9788934978077,4830,비채,"무라카미 하루키 지음, 오하시 아유미 그림, 권남희 옮김",33000,29700,3300,10%,"1,650점",20170714,1297
878,에세이,순간의 나와 영원의 당신,K522531173,9791195990962,3840,빌리버튼,손현녕 지음,13800,12420,1380,10%,690점,20170531,1527
879,에세이,베를린 일기,8937433702,9788937433702,3810,민음사,최민석 지음,17000,15300,1700,10%,850점,20161201,3285
880,에세이,상처 없는 밤은 없다,K872535640,9791195935000,3810,필름(Feelm),김해찬 지음,13800,12420,1380,10%,690점,20161203,2617
881,에세이,소설 마시는 시간,8998529122,9788998529123,3810,나무나무,정인성 지음,13000,11700,1300,10%,650점,20161020,659
882,에세이,네가 어떤 삶을 살든 나는 너를 응원할 것이다,8965745713,9788965745716,3810,해냄,공지영 지음,16800,15120,1680,10%,840점,20160820,3026
883,에세이,아디야샨티의 참된 명상,8989590574,9788989590576,3220,침묵의향기,"아디야샨티 지음, 심성일 옮김",10500,9450,1050,10%,520점,20160425,2208
884,에세이,라면을 끓이며,8954637779,9788954637770,3810,문학동네,김훈 지음,15000,13500,1500,10%,750점,20150930,15495
885,에세이,"선생님, 요즘은 어떠하십니까",8963721604,9788963721606,3810,양철북,이오덕.권정생 지음,13000,11700,1300,10%,650점,20150501,3623
886,에세이,박지성 마이 스토리,8959757950,9788959757954,3810,한즈미디어(한스미디어),박지성 지음,22000,19800,2200,10%,"1,100점",20150205,1885
887,에세이,해부하다 생긴 일,8934969806,9788934969808,3810,김영사,정민석 지음,14000,12600,1400,10%,700점,20150127,1829
888,에세이,"지금 사랑하지 않는 자, 모두 유죄",8994197737,9788994197739,3810,북로그컴퍼니,노희경 지음,13800,12420,1380,10%,690점,20150130,1768
889,에세이,휘파람 부는 사람,8960902160,9788960902169,3840,마음산책,"메리 올리버 지음, 민승남 옮김",11000,9900,1100,10%,550점,20150115,3854
890,에세이,오늘은 내 인생의 가장 젊은 날입니다,8946418893,9788946418899,3810,샘터사,이근후 지음,14000,12600,1400,10%,700점,20141230,1530
891,에세이,페소아와 페소아들,8994207422,9788994207421,4800,워크룸프레스(Workroom),"페르난두 페소아 지음, 김한민 옮김",14000,12600,1400,10%,700점,20140731,1923
892,에세이,호박 목걸이,8997735330,9788997735334,3910,책과함께,"메리 린리 테일러 지음, 송영달 옮김",19500,17550,1950,10%,970점,20140305,996
893,에세이,일본산고,8960533394,9788960533394,3810,마로니에북스,박경리 지음,12000,10800,1200,10%,600점,20130830,3613
894,에세이,나는 이렇게 될 것이다,8934964316,9788934964315,3320,김영사,구본형 지음,13800,12420,1380,10%,690점,20130905,3224
895,에세이,위건 부두로 가는 길,899378552X,9788993785524,4080,부북스,"조지 오웰 지음, 김설자 옮김",7900,7110,790,10%,390점,20130619,427
896,에세이,아버지와 함께한 마지막 날들,8997914014,9788997914012,3840,저공비행,"필립 톨레다노 지음, 최세희 옮김",13000,11700,1300,10%,650점,20130325,538
897,에세이,나의 대표시를 말한다,8991706576,9788991706576,3810,비(도서출판b),최두석.나희덕 엮음,16000,14400,1600,10%,800점,20121130,486
898,에세이,내 식탁 위의 책들,896196108X,9788961961080,3810,앨리스,정은지 지음,13000,11700,1300,10%,650점,20120427,1593
899,에세이,사막을 건너는 여섯가지 방법,8934955473,9788934955474,3320,김영사,"스티브 도나휴 지음, 고상숙 옮김",12000,10800,1200,10%,600점,20111212,1849
900,에세이,여행의 기술,8986836440,9788986836448,3840,청미래,"알랭 드 보통 지음, 정영목 옮김",14000,12600,1400,10%,700점,20111210,7079
901,에세이,기쁨공식,8958741694,9788958741695,3230,좋은씨앗,김인강 지음,12000,10800,1200,10%,600점,20110510,1231
902,에세이,풍경과 상처,8954609317,9788954609319,3810,문학동네,김훈 지음,12000,10800,1200,10%,600점,20091012,2491
903,에세이,파리 좌안의 피아노 공방,8990024811,9788990024817,3840,뿌리와이파리,"사드 카하트 지음, 정영목 옮김",13000,11700,1300,10%,650점,20080515,1716
904,에세이,똥꽃,8990090407,9788990090409,3810,그물코,전희식.김정임 지음,12000,10800,1200,10%,600점,20080305,2340
905,에세이,남자보다 개가 더 좋아,8992877005,9788992877008,3840,나무처럼(알펍),"캐롤라인 냅 지음, 고정아 옮김",12000,10800,1200,10%,600점,20071031,1636
906,에세이,젊은 시인에게 보내는 편지,8976415809,9788976415806,4850,고려대학교출판부,"라이너 마리아 릴케 지음, 김재혁 옮김",7000,6650,350,5%,350점,20060725,5048
907,에세이,축복,8992036086,9788992036085,3810,비채,"장영희 지음, 김점선 그림",9500,8550,950,10%,470점,20060710,6889
908,에세이,내 인생에 힘이 되어준 한마디,8992036043,9788992036047,3810,비채,정호승 지음,10500,9450,1050,10%,520점,20060308,24019
909,에세이,이탈리아 기행 1,8937461056,9788937461057,4850,민음사,"요한 볼프강 폰 괴테 지음, 박찬기 옮김",12000,10800,1200,10%,600점,20040810,1864
910,에세이,외면일기,8972752754,9788972752752,3860,현대문학,"미셸 투르니에 지음, 김화영 옮김",11000,9900,1100,10%,550점,20040129,2682
911,에세이,"퇴계와 고봉, 편지를 쓰다",897139319X,9788971393192,3810,소나무,김영두 옮김,25000,22500,2500,10%,"1,250점",20030129,2294
912,에세이,소망 없는 불행,8937460653,9788937460654,4850,민음사,"페터 한트케 지음, 윤용호 옮김",10000,9000,1000,10%,500점,20020610,6323
913,에세이,걷기예찬,8972752134,9788972752134,3860,현대문학,"다비드 르브르통 지음, 김화영 옮김",11000,9900,1100,10%,550점,20020115,5752
914,에세이,무서록,8908061096,9788908061095,4810,범우사,이태준 지음,4900,4410,490,10%,240점,20030812,2139
915,에세이,"코로나 영웅, 대한민국을 간호하다",8958821582,9788958821588,,대한간호협회,김성덕 외 26인 지음,15000,15000,0,0%,450점,20210129,250
916,에세이,나는 여전히 설렘을 꿈꾼다,K892739366,9791195539871,3810,화인아츠,운선 지음,13000,11700,1300,10%,650점,20210225,210
917,에세이,분홍소시지와 계란후라이,K062738035,9791197381003,3800,품(도서출판),"이재승 지음, 김순정 그림",12000,10800,1200,10%,600점,20210305,160
918,에세이,책을 읽고 자유를 만나다,K302738937,9791197129902,3800,문열다,이상미 외 지음,13000,11700,1300,10%,650점,20210301,220
919,에세이,세상에서 지켜진 아이들 2,K762738837,9791191014976,3810,메이킹북스,안태구 외 지음,15000,13500,1500,10%,750점,20210304,690
920,에세이,냄새와 그 냄새에 관한 기묘한 이야기,8958207094,9788958207092,3800,궁리,심혁주 지음,16000,14400,1600,10%,800점,20210225,480
921,에세이,매 순간 산책하듯,K352738739,9791165794378,3810,시공사,김상현 지음,13500,12150,1350,10%,670점,20210225,240
922,에세이,그 바닷속 고래상어는 어디로 갔을까,K782738520,9791157955770,3810,스타북스,"김기준 지음, 최성순 사진",15000,13500,1500,10%,750점,20210215,3160
923,에세이,불안한 행복,K252738326,9791188912056,3810,특별한서재,김미원 지음,14000,12600,1400,10%,700점,20210225,1980
924,에세이,퇴근이 취미입니다,K742738229,9791197193705,3650,헤이브로,MOON Bro. 지음,13000,11700,1300,10%,650점,20201031,460
925,에세이,깊은 밤 엄마를 만났다,K252738926,9791166493157,3810,좋은땅,최누리 지음,14000,12600,1400,10%,700점,20210215,930
