ISBN13,rating,review
9791136007728,10,"공기업 취업 대비와 NCS 대비 모두 막연하게만 생각하고 있었는데, 그러다가 알게된 책이 바로 이 2021 에듀윌 공기업 NCS 통합 기본서였습니다. 책의 문제유형편은 상세한 설명과 함께 최신 유형과 최신 기출문제들이 많았고, 실전문제편은 실제 시험 난이도와 유사해 공부에 많은 도움이 되었습니다."
9791136007728,10,책은 두껍지만 그만큼 필요한 내용만 다 들어있는 점!! 통합기본서라 어떤 NCS대비도 완벽하게 되어 조아요!
9791136007728,10,문제 유형편과 실전 문제편으로 분권이 가능해서 정말 편해요! 특히 최신 기출을 반영하여 실제 시험과 유사한 난이도의 문제 유형을 실전 모의고사로 4회분이 수록되어 있어서 공기업 NCS 실전에 대비할 수 있는 최적화된 책입니다!!!
9791136007728,10,"이론정리부터 시작해서 기출문제풀이, 실전모의고사까지 차근차근 공부할 수 있어서 NCS 준비하는데 도움이 되었어요!"
9791136007728,10,"ncs 입문책으로 좋아요~책 디자인, 내용구성, 최신기출문제 모두 만족스럽고, 모듈형이랑 psat형을 한권으로 준비할 수 있어서 편해요!!"
9791136007728,10,두권으로 나누어서 가지고 다닐 수 있어 편리하고 오류나 오타가 많으면 공부의욕떨어지기도 했는데 이건 퀄리티가 좋아서 만족스러운 책이에요!
9791136007728,10,"최신 기출 유형이 반영되어 있고, 실제 시험 난이도와 유사한 문제 구성되어 있어 실전 감각을 기르기 좋습니다! 공기업 ncs 입문서로 강추합니다!"
9791136007728,10,"직업기초능력 10개와 전공부분들을 한번에 요점부터 기출까지 다 볼 수 있어서 기본서로 최고이고, 실전모의고사가 4회나 수록되어있어서 한권으로 상반기를 대비할 수 있을 거 같습니다!"
9791136007728,10,2021년 공기업 준비를 위해서 에듀윌 기본서를 통해 준비해보려고 합니다! 가격에 비해 많은 문제를 풀 수 있어 기대가 됩니다!
9791136007728,10,"다른 회사의 책에 비해 오타율등이 적어 퀄리티도 높고, 최신 기출 유형을 잘 반영해서 실전 시험에 대한 대비를 하기 가장 좋은 책이였습니다!! 공기업을 가고 싶어서 ncs를 준비해야하는데 어떻게 시작해야할지 모르겠는 분들 이 책으로 준비를 시작하시는 것을 추천드립니다!"
9791136007728,10,"최신 기출 유형이 잘 반영되어 있고, 오류나 오타가 적어서 공기업NCS 기본서로 추천합니다"
9791136007728,10,분권되어있어 일단 너무 편해요! 빈출과 초보자 가이드가 있어서 편하게 풀기 너무 좋아요:) 모듈 피셋 같이 공부할 수 있다는게 이 책의 제일 큰 강점같고 실제 시험과 유형이 비슷해서 놀랐어요. 오타 없고 깔끔한 구성도 술술 풀리는데 한 몫 하네요 2회독 해야겠어요!
9791136007728,10,알찬 내용으로 입문서나 기출 문제 준비용으로 딱 적합한 것 같다. 분권도 되어 있고 문제 유형과 실전 문제를 통해 최신 시험을 준비할 수 있는 점이 좋았다.
9791136007728,10,"ncs 기본서로 추천하는 교재, 문제유형편과 실전문제편이 분리되어있어서 좋았고 다양한 문제유형을 풀어 볼 수 있어서 좋았습니다"
9791136007728,10,"에듀윌 ncs 기본서는 유형별로 문제가 수록되어있고, 답 해설의 퀄리티 또한 높아서 처음 ncs를 시작하는 분들께 강추합니다. 특히 피셋과 모듈형을 한권에 공부할 수 있다는 점도 좋았습니다."
9791136007728,10,"NCS 처음 시작을 에듀윌과 함께 하려고 책을 구매하였습니다. 책 구성에는 NCS 가이드, 문제, 모의고사 등 다양한 부분이 수록되어 있어서 좋은 것 같아요! 또한 모듈과 PSAT 모두 공부할 수 있다는 것이 가장 좋은 부분인 것 같네요!!!"
9791136007728,10,지금까지 이런 기본서는 없었다! 문제유형부터 실전문제까지 한 큐에 끝내자!
9791136007728,10,최신 기출 유형이 잘 반영되고 실제 시험과 유사한 유형과 난이도를 자랑하는 에듀윌 공기업 기본서 덕분에 취업에 대한 정보를 많이 얻을 수 있고 실전 감각을 키울 수 있어서 매우 좋았습니다 ㅎㅎ 그리고 오류랑 오타도 없어서 믿고 풀 수 있었네요! 시험 적중률도 높을 것으로 예상됩니다 :)
9791136007728,10,최신 기출 유형이 반영되어 있어서 시험 준비를 하기에 알맞고 시험 대비하기에 아주 좋아요!!!!!! :-) 그리고 여러 난이도와 여러 유형의 문제들이 있어서 다방면으로 훈련하기 좋은 것 같습니다 :) 답지도 꼼꼼하
9791136007728,10,공기업 취업대비 NCS 기본서로 추천하는 에듀윌 NCS통합기본서 책입니다. 실제 시험과 유사한 유형과 난이도로 개념을 잡은 뒤 문제를 풀면 아주 머릿속에 쏙쏙 들어옵니다.또한 최신 기출 문제 반영으로 시험대비에 아주 적합하다고 생각합니다.공기업 취업대비를 하신다면 에듀윌을 풀어보세요
9791136007728,10,"공기업 합격은 에듀윌!! 정말 에듀윌은 합격의 대명사답게 NCS 기본서도 내용이 정말 알차고, 유익합니다!!!! 사실 저는 공기업 취업준비를 처음 시작하는 공린이(?)라서 모든게 어렵고 익숙하지 않은데요! 이 교재와 함께라면 공기업 합격은 거뜬할 것 같습니다..!! 아자아자!"
9791136007728,10,처음 ncs 공부를 시작하는 문제유형편과 실전문제편 두 파트로 나누어져 있어 좋은 것 같습니다.최신 기출 유형이 반영되어있어 2021 시험은 에듀윌과 시작하려고 합니다. 저처럼 공부를 시작하기 위해 기본서가 필요한 사람에게 추천합니다!
9791136007728,10,최신 기출 유형 그대로 반영되어 있어요! 문제집에 10개 영역 기출 유형까지 좋아요! 게다가 모의고사 5회까지! 정말 저처럼 공기업 준비 처음이신 분들에게 유용한 책이에요~! 다들 취뽀해용
9791136007728,10,"목차가 세부적으로 제시되어 있어 공부방향을 잡을 수 있어서 좋습니다. 그래서 NCS 공부를 처음시작하는데 정말 도움이 많이되는 책인거 같습니다. 또한 실제 시험과 유사한 유형&난이도로 문제가 구성되어 있으며, 퀄리티 또한 좋아 오류&오타가 적어서 좋은 것 같습니다."
9791136007728,10,"공기업 준비를 막 시작한 취준생들에게 길잡이가 되어주는 NCS 기본서. 공무원 수험부터 유명한 에듀윌 믿고 따라가겠습니다. 특히 최신 기출이 반영되어 있어, 문제 유형 트렌드를 파악하는데 도움이 됩니다."
9791136007728,10,"수헙서를 공부할때 시험내용과 문제에 대해서 크게 차이가 없어야 하는데, 교재를 보면 오타나 오류가 적어서 공부하기가 수월한것 같습니다."
9791136007728,10,"초보자를 위한 접근법, 시간관리 tip 등 단순히 NCS를 학습하는 것에 그치지 않고 어떻게 하면 더 잘 풀고 정확한 답을 캐치해낼 수 있는지까지 알려주는 유용한 책이다. 부가학습자료 구성도 알차서 더욱 유용하다."
9791136007728,10,‘기본서 충실한 기본서’필기 시험을 준비하면서 무작정 모의고사를 푸는 것보다 기본서로 개념과 문제 접근 방법을 충분히 익히는 것이 가장 중요하다는 걸 알고 에듀윌 NCS 기본서를 구매했어요.다른 책보다 적중률이 높아서 만족해요
9791136007728,10,다른 문제집보다 내용의 오류나 오타가 적어서 퀄리티가 아주 높다고 생각되어신뢰가 가요 그래서 더 손이 가는 것 같아요!!
9791136007728,10,최신 기출 경향 대비가 가능하고 실제 시험 유형과 난이도가 비슷하며 퀼리티가 좋았습니다.
9791136007728,10,"공기업 NCS를 처음준비하면서 여러 문제집을 풀어 봤는데, 이 책은 내용 상의 오류나 오타가 적어서 특히 신뢰가 갔습니다. *본 게시글은 출판사에서 진행하는 서포터즈 활동에 참여, 도서를 직접 구매 및 학습 후 작성한 솔직한 후기이며, 서포터즈 활동에 대한 소정의 혜택을 지급받았습니다."
9791136007728,10,처음 공기업을 준비하시는 분들께 추천해드립니다. 실제 시험과 유사한 난이도를 가지고 있는 책이라 공기업을 처음 접하는 저도 만족하며 학습하고있습니다.
9791136007728,10,공사공단 NCS 1위한 도서가 있다? 그 도서가 바로 2021 에듀윌 공기업 NCS 통합 기본서 입니다! 이 도서를 통해 공부하면 모듈형과 PSAT형 모두 한권으로 준비 가능해서 쉽게 취업의 꽃길을 걸을 수 있어서 좋은 책으로 추천드리고 싶습니다.
9791136007728,10,실제 시험과 유사한 난이도로 책이 구성되어서 NCS 댑비에 최적화된 교재입니다-! 너무 든든하고 만족해요 :-)
9791136007728,10,"ncs입문하려는데 책 구성이 좋습니다. 취업노른자로 공기업, ncs에 대한 정보를 알 수 있을 뿐더러 최신 기출문제도 잘 반영되어있고, 실제 시험과 비슷한 유형이라는게 정말 마음에 듭니다. 모의고사, 무료 특강까지 제공된다는 점에서 입문서로 딱입니다."
9791136007728,10,공기업 취업 준비를 처음하는 취린이입니다. 이 책은 취준생들에게 매우 유용한 공기업들의 NCS 서류 전형 가이드가 있어 매우 유용합니다. 또한 이 책은 최신 기출 유형들이 있어 시험에 직접 시험을 푸는 듯한 느낌을 받았으며 다른 책들에 비해 오타나 오류가 적어 읽기도 매우 편했습니다!!
9791136007728,10,기본기를 잡기 위한 책! 깔끔한 설명과 기초 가이드라인이 수리 영역에서 정말 도움이 많이 되었습니다! 수포자님들께 추천드려요!
9791136007728,10,ncs 필기에 대한 상세한 설명과 유형 풀이로 구성되어서 혼자서 공부하는 사람들에게 적합한 것 같습니다! 특히 기출 유형들과 실전 모고들의 난이도가 실제 시험과 매우 비슷하다는 점이 공부할 때 매우 유용할 거 같아요. 처음 ncs 공부 시작하시는 분들께 추천합니다!
9791136007728,10,"ncs 시험에 대비하기 위해 구입한 책인데, 최신 기출 유형이 잘 반영되어 있고 실제 시험과 유사한 유형/난이도라서 만족스러웠습니다!"
9791136007728,10,모듈형과 PSAT형을 동시에 대비할 수 있어 NCS 입문자들이 공부하기에 좋아 추천드려요!그리고 최신 기출 유형 학습과 더불어 실전 모의고사도 접할 수 있는 구성이 좋은거 같아요!
9791136007728,10,"최신기출 유형이 잘 반영되어있으며, 실제 시험과 유사한 난이도로 구성되어있는 ncs 기본서라고 생각합니다. 문제유형편 실제문제편으로 나뉘어서 분권 되는 것도, 실제 난이도랑 비슷한 유형들의 문제로 구성된 것까지 취준생들을 위해 세심한 부분들까지 신경쓴 게 확 느껴졌어요."
9791136007728,10,"공기업 취업을 준비하면서 어떻게 해야하는지 막막할때, 유형별로 중요한 포인트를 알려주면서 빈출도 함께 챙길 수 있어서 공기업 취업 준비 교재로 추천합니다!"
9791136007728,10,에듀윌 취업노른자가 있어서 NCS에 관한 많은 것을 쉽게 숙지할 수 있었습니다. 주요 공기업들의 채용 정보들에 최신 필기전형 시험분석까지 있어서 정말 높은 퀄리티를 자랑하는 책이라고 느꼈습니다.
9791136007728,10,"PSAT와 모듈형이 같이 있고 최신 기출 유형이 실려있어서 NCS를 준비하는데 한 권으로 해결할 수 있을 것 같다! 그리고 문제집에 객관식 번호마다 풀이가 다 있고 해설지에도 자세하게 설명이 되어있어 이해하는데 좋았다!그리고 혼자 공부해도 괜찮을 것 같은 책이다!(무료 인강, 모의고사 등 제공)"
9791136007728,10,"최신 기출 유형이 잘 반영된 이론과 문제로 구성되어 있어, 시험에 나올만한 내용만 효과적으로 학습할 수 있습니다!"
9791136007728,10,오류나 오타가 적어서 공부에 집중할 수 있는 것 같아요! 추천합니당
9791136007728,10,NCS를 처음 준비하는 사람인데 통합 기본서가 아주 잘 구성되어 있어 저와 같은 입문자에게 적극 추천합니다! 특히 최신 기출유형이 잘 구성되어 있어 최근 트렌드 경향을 알 수 있고 변형 문제와 예상 문제로 개념을 한 번 더 잡을 수 있습니다.
9791136007728,10,최신기출 유형이 잘 반영되어 있고 실제 시험과 유사한 유형과 난이도로 구성되어 있어요!!
9791136007728,10,최신 기출 유형 파악과 실전 난이도의 문제를 풀어보고 싶은 분들에게 추천합니다
9791136007728,10,ncs 입문하신다면 정말 추천합니다! 기출유형이 반영된 출제 예상문제와 모의고사문제로 기본기는 물론 실전 감각까지 기를 수 있습니다!
