ISBN13,rating,review
9791162339725,10,귀여운 그림이나 이미지로 과학을 즐겁게 배우게 되네요~큐알코드를 이용하여 실험실에서 직접 하는 것처럼 실감나게 볼 수 있네요~영상을 보면서 행성을 만들기를 따라 해봅니다~만들면서 행성크기를 익히게 되네요~지루하지 않고 즐겁게 학습해 봅니다.
9791162339725,10,과학을 책처럼 읽으면서 재미있게 학습할 수 있다는 점에서 이 교재는 장점이 많더라구요. 방학 때 미리 읽어보고 다음 학년을 준비하기에도 좋은 교재인 것 같아요. ^^
9791162339725,10,어렵고 복잡한 과학을 쉽고 재미나게 이해하기 쉽게 풀어놓은탐깨비. 너무 좋아요~~^^
9788974572907,10,초등구문이 독해다1편부터 애용하고 있어요. 초등 필수단어 의미별로 덩어리로 읽고 끊어읽기로 훈련도 잘 됩니다.
9788962228298,10,"어려운 문법 공부, 고학년이 되어 포기할 순 없죠. 기적의 초등 영문법으로 기초 문법을 착실히 익히고 고학년 영어 공부에 대비할 수 있어서 좋아요. 가장 핵심적인 문법 사항들이 체계적으로 정리되어 있어서 반복해서 공부하는 데 매우 효과적인 것 같아요. 학습 프로그램들이 무척 재미있네요."
9788962228298,10,영문법의 기초를 잡는데 도움이 많이 되는 책입니다.
9788962228298,10,문법시작하기 위한 책으로 골랐는데초등학교 수준에 맞는 단어와 내용으로 쉽게 이해할 수 있습니다
9788962228298,10,"초등학교 영문법 공부에 좋은 시리즈입니다. 문법 공부를 어려워하는 경우가 많은데 문법 공부에도 도움이 되고, 억지로 암기하게 하는 식이 아니라 이해를 시킨 뒤에 기억속에 남게 하는 공부 방식이 좋네요. 유익한 도서입니다."
9788962432978,10,차근차근 밟아가면 아이의 생각이 자랄거예요.
9788962432961,10,딱 좋네요
9788962432961,10,제가 생각했던 것보다 아이가 재미있어 해요.
9788962432954,10,애들이 좋아해요
9788962432954,10,아이들이 생각보다 어려워하는 도형의 개념을 이용하여 체계화된다고 볼 수 있어요.
9791166092077,10,이책이 젤 맘에 드는점은 초등 전과목 필수 어휘들을 골고루 배울수 있어 너무 좋아요. 두께가 얇아서 1일4쪽씩 일주일에 5일정도씩 4주면 완성할수 있어서 부담없이 할수 있어요.가이드북은 정답이랑 해설까지 잘 나와서 문제를 풀며 궁금했던 점을 알수 있어서 아이 혼자 공부하기에도 좋아요.
9791166092077,8,"하루 어휘4개, 문제집 얇아서 아이가 부담없이 할수있고, 20일이면 한권 완성이네요~"
9791166092077,8,하루에 어휘 4개만 배워도 되서 골랐어요. ㅎ 얇아서 좋습니다.
9788959905034,10,초등국어교과서의 진도에 맞춰 진행되는 단원마다의 어휘부분을 미리 잡아줄수 있는 어휘교재입니다. 국어이외의 타교과어휘와 띄어쓰기와 맞춤법까지~ 한달이면 예습과 복습이 가능한 초등어휘문제집인 초등국어어휘왕 5-1추천합니다.
9788959905034,10,초등 어휘력 확장 프로그램이란 이름답게 교과서에 충실하게 어휘력향상에 매우 큰 도움이 될것으로 기대되는 책이다. 초등국어의 핵심인 어휘력향상을 원한다면 어휘왕 강력추천해본다.
9788900448863,10,중등 시작하기 전에 특강으로 좋아요~
9788900448863,10,설명이 자세해서 좋아요~
9788900448863,10,집중학습 하기에 딱 좋은 교재네요.
9788900448863,10,중학교 올라가기 전에 중등 수학을 미리 연습하기에 좋은 교재인거같아요. 중등 개념과 용어를 먼저 학습하면 중학교 올라가서 적응 잘 하겠죠~동영상강의가 있어서 혼자 책만 보는것보다 더 잘 이해기 될거같네요
9788900448863,10,초등 내용과 연결되어 있어서 쉽게 풀 수 있고동영상 강의가 있어 도움이 많이 돼요.완북하고 나면 도형에 대한 부담이 줄어들 것 같아요.
9788900448863,10,도형에 대한 접근이 쉽게 되어 있어서 도형 문제를 어려워 하는 아이에게 자신감을 심어 주는 책입니다.
9788900448863,10,선행으로 도형 공부하기 좋아요.
9788900448863,10,아이가 어려워하는 도형 각도를 미리 학습할 수 있다는게 참 좋네요~
9788900448863,10,초등 수학이라고 만만히 봤는데 초등 고학년이 가면서 점점 어려워지더라구요 저학년 때는 사칙연산만하면 된다고 생각했는데 점점 알아야 할 영역이 넓어지고 깊어져서 초고필 시리즈를 접하게 됐습니다초고필 시리
9788900448863,10,도형은 다 어려워라 한다네요. 선행 필수!
9788900448863,10,중학교 가기 전에 미리 풀어보게 했어요.
9788900448863,10,중학교 올라가기 전 선생학습용으로 딱이에요. 이 교재만 공부하고 입학하면 걱정없네요.
9788900448863,10,처음하는 선행학습에 적절한 난이도와 구성이었습니다.
9788900448863,10,초등학교에선 쉬웠던 수학이 중학교 올라가자마자 급격히 어려워진다고 해서 걱정스러웠는데요. 초고필 수학 시리즈는 초등 수학을 바탕으로 중학교 수학 개념을 익힐 수 있게 구성되어 있어서 아이가 혼자서도 잘 따라옵니다. 무료 동영상 강의도 있어서 자학자습용으로 참 좋네요.
9788900448863,10,"도형을 어려워하는 중1 아이라 2학기 첫 단원부터 도형을 배우는 게 쉽지 않습니다. 초등 때 배웠던 도형을 다시 한 번 상기시키며 중학교 진도와 연관지어 기초부터 탄탄히 학습하는 데 아주 좋은 교재입니다. 명료한 개념 정리와 직관적으로 이해 가능한 그림, 동영상 강의까지 제공해 훌륭합니다."
9788900448863,10,"중학생이 되기 전, 중학 수학 기초를 공부하고 진학하고 싶은 초등학생에겐 딱입니다!"
9788900448863,10,중학교 도형을 다루고 있지만 초등학교 수준에서 크게 벗어나지 않아서 선행 학습용으로 좋았어요.
9791162273739,10,3학년부터 풀고 있는 문제집 입니다. 어려운 문제도 있지만 심화 학습하기 딱 좋은 문제집이라 만족하고 올해도 선택했습니다.
9788962229653,10,직독직해 능력을 길러주는 영어리딩 교재 구성이 알차네요.
9788962229653,10,기적의학습서 영어리딩으로 실력키워가요
9788962229653,10,기적의 영어리딩 덕분에 엄마표 영어가 한결 수월해요 ^^
9788962229653,10,체계적이 영어학습을 할수있어 좋아요~
9788962229653,10,군더더기 없이 꼭 필요한 활동만을 담아서 쉽고 빠르게 독해실력을 길러 주는 초등영어 필수독해교재네요.
9788962229653,10,"초등4학년 영어독해를 시작할 때. 재미있고, 순차적인 끊어읽기로 영어의 재미와 자신감을 up시키는 교재"
9788962229653,10,끊어읽기와 필수 어휘 공부를 동시에~ 영어 독해 엄마표로 할 수 있어요^^
9788962229653,10,하루 공부하고 다음날 복습하면서 영어 리딩 다지기 좋아요.
9788962229653,10,책에 cd도 있지만 홈페이지에서 mp3 다운도 되고 qr코드도 있어서 엄마표 초등학생 영어교재로 좋아요
9788962229653,10,독해력 향상을 위해 선택했어요. 조금 쉬운듯한데 재미있게는 해요. 어렵게 느끼지 않아서 오히려 더 잘하는듯요~^^
9788962229653,10,아이와 홈스쿨링으로 시작하기 좋은 구성이라서 선택했어요.함께 읽고 문제풀이하고 워크북까지 활용하다보면 영어 홈스쿨링도 충분히 잘 할 수 있을 거 같아요 ^^
9788962229653,10,픽션과 논픽션을 아우르는 다양한 장르의 흥미로운 글감을 골고루 읽을수 있고끊어 읽기’ 연습으로 빠르고 정확한 독해 실력을 기를 수 있어서 좋아요자기 주도 학습이 쉬워지는 친절한 설명 또한 감동이라는요 ㅎㅎ기적의 영어리딩덕분에 엄마표 영어가 더욱 쉬워졌답니다^^
9788962229653,10,기초가 탄탄하지 않은 초등4학년 아직 리딩은 어렵다고 생각했는데 기적의 영어리딩80을 처음 시작하면서 끊어읽는 방법과 독해를 꾸준히 하면 어렵지않다는 생각이 들었답니다.
9788962229653,10,"QR코드로 영어듣기, 끊어 읽기를 통해서 직독직해 능력 키우기, 리딩포인트로 문법 짚고 가기 워크북과 워크시트까지~ 시험대비와 영어독해대비 이만한게 없어요."
9788926114186,8,부족하나마 엄마표 영어를 고수하고 있는데그간의 교재 중에 아이가 가장 재미있어 합니다.어릴때 영어동화책을 함께 읽었던 기분이라고도 하고 지문의 내용도 흥미있어 하네요.
9791191019179,10,4학년이지만 4학년2학기까지 선행을 진행중이라 5학년 문제집을 살펴보던중 만난 자기주도적 자학자습용 문제집 ~! 홈스쿨링 문제집으로 엄마들이 바라는 구성이 아닌가싶다 5학년 연산도 미리 접한터라 어렵지는 않아했지만 조금 힘들어하는 서술형으로 써내려가는 과정도 익히게되고 만족합니다
9788900459852,10,아직4학년인데 방학을 맞이해서 5학년 수학을 조금씩 준비할려고 동아출판 초등수학개념응용 문제집을 사서 풀고 있는데 개념을 알려주는 무료스마트러닝 동영상을 보고 문제를 풀 수 있어서 아이들도 안배웠어도 잘 따라 합니다.내년에도 온라인수업이 이루어진다면 준비가 잘 될것같아요
9788900459852,10,심화 풀기 전 개념응용으로 개념에 대해 더 잘 이해할 수 있어서 더 좋아요~구성이 깔끔하고 설명이 친절해세요 좋네요.
9788900459852,10,잘 풀리지 않을 때는 동영상 강의도 활용할 수 있어서 좋아요. 어려운 문제를 풀기 전에 연습용으로 좋아요.
9788900459852,10,"큐브수학S 개념응용편은 기본부터 응용까지 한 권으로 잡을 수 있어서 좋아요. 아무리 반복해도 부족한 것 같은 수학 공부인데, 이 책은 진도북에서 내용을 다지고, 응용 강화북으로 응용력까지 길러 줄 수 있어서 활용도가 정말 좋습니다."
9788900459852,10,개념에서 응용까지 다 잡을 수 있는 책이네요
9788900459852,10,좋아요. 개념부터 응용까지 모두 있어서 다양하게 풀 수 있어요
9788900459852,10,구성이 깔끔하고 아이들이 좋아해요~
9788900459852,10,응용부분이 5학년에 꼭  필요한데 응용문제가 아주 잘되어있어서 애들 할려고 주문했어요
9791162402511,10,"모의고사 형태의 듣기 교재이지만 쓰기까지 함께 연습할 수 있습니다. mp3 원어민 발음 반복해서 들으면서 귀가 자연스럽게 트이고 쓰면서 읽어보고, 문제 풀면서 시험 준비하고 꼭 영어 시험 공부가 아니라 언어로 공부할 수 있는 것 같아서 좋네요."
9791125333876,10,초등학생이 직접적으로 다루어지기에는 어려운문제집입니다.어느정도 선행이 필수가 되어야지 고난이도 문제까지 다뤄질수 있습니다.중등 선행과 같이 병행하면 아주 좋을듯 싶습니다.
9791163030898,10,정말 바쁜 5학년이지만 연산이 어렵고 느린 아이인데 문제유형별로 개념쏙쏙네서 설명해주고 문제풀이에 들어가니 접근이 쉬웠어요. 또 교과서를 자세히 세분화해서 문제 풀다 막히면 빠른연산 펴고 이해하며 보더라구요^^
9791162723579,10,"초등교과서영단어 2400_5학년 아이에게 영어단어 공부를 시켜야겠다고 생각했는데, 마침 마더텅에서 초등교과서 영단어 문제집이 나와서 사용해 보았답니다. 영어단어와 음원파일을 함께 잘 이용할수 있게 나와 아이 스스로 공부습관을 잡기에도 편하게 되어있어요. 2400자를 다시켜보고싶네요."
9791188991747,10,"문장제 수학문제 걱정 뚝! 할 수 있었던 기적의 수학문장제,  서술형 문제 어려워 하는 아이들에게 강추해요!"
9791129703460,8,좋은데 연산은 역시 꾸준히 하기가 힘드네요ㅠㅠ그래도 다른 교재보다 반복적이라 좋았어요.
9791129703460,8,아이의 단계에 맞추어 꾸준하게 쭉~풀다보면 어느새실력이 늘어 나는 것이 한눈에 보입니다. 한장만 풀면된다는 목표가 아이 입장에서는 부담도 덜되고 하니까 매일매일 공부습관 잡기 좋은것 같아요.. 계산력이 잘 되야 수학도 잘한다고 하니까 단계별로 꾸준히 시켜야겠어요.
9788900459937,10,5학년 선행 시작 고민하다가훑어만 보자하고 개념이 기본인데개념설명 잘된 문제집을초등수학문제집으로동아출판 큐브수학S 선택~~5학년2학기동아출판초등수학문제집 큐브수학S 개념응용정말 홈스쿨로 5학년 개념을잘 알아듣게 설명이 되는건 무료동영상강의로 완벽하게 개념쉽게이해가능!
9788900459937,10,개념 응용 문제까지 한번에 풀어보고 동영상 강의를 바로바로 확인하면서 개념을 잡을 수 있어서 좋았어요
